counts,trigger,run
16,CMSH7-C-NOPF-MUFAST,235432
514,CMSL7-A-NOPF-MUFAST,235432
46440,CMSL7-B-NOPF-MUFAST,235432
99,CMSL7-C-NOPF-MUFAST,235432
15,CMUL7-A-NOPF-MUFAST,235432
7480,CMUL7-B-NOPF-MUFAST,235432
3,CMUL7-C-NOPF-MUFAST,235432
242,CSHM7-A-NOPF-CENT,235432
250,CSHM7-A-NOPF-CENTNOTRD,235432
6659,CSHM7-B-NOPF-CENT,235432
7158,CSHM7-B-NOPF-CENTNOTRD,235432
2197,CSHM7-C-NOPF-CENT,235432
2256,CSHM7-C-NOPF-CENTNOTRD,235432
1,CSHM7-E-NOPF-CENT,235432
1,CSHM7-E-NOPF-CENTNOTRD,235432
1,CTEST52-A-NOPF-CENT,235432
1,CTEST52-A-NOPF-CENTNOTRD,235432
1352,CTEST52-B-NOPF-CENT,235432
1465,CTEST52-B-NOPF-CENTNOTRD,235432
3,CTEST52-C-NOPF-CENT,235432
3,CTEST52-C-NOPF-CENTNOTRD,235432
1839,CTRUE-A-NOPF-CENT,235432
5099,CTRUE-B-NOPF-CENT,235432
1588,CTRUE-C-NOPF-CENT,235432
1267,CTRUE-E-NOPF-CENT,235432
100,C0LSR-ABCE-NOPF-CENTNOTRD,235435
528,CINT7-A-NOPF-CENT,235435
874799,CINT7-B-NOPF-CENT,235435
10226,CINT7-B-NOPF-MUFAST,235435
4278,CINT7-C-NOPF-CENT,235435
4685,CINT7HJT-B-NOPF-CENT,235435
23,CMLL7-A-NOPF-MUFAST,235435
13088,CMLL7-B-NOPF-MUFAST,235435
5,CMLL7-C-NOPF-MUFAST,235435
88,CMSH7-A-NOPF-MUFAST,235435
43326,CMSH7-B-NOPF-MUFAST,235435
17,CMSH7-C-NOPF-MUFAST,235435
511,CMSL7-A-NOPF-MUFAST,235435
49460,CMSL7-B-NOPF-MUFAST,235435
93,CMSL7-C-NOPF-MUFAST,235435
21,CMUL7-A-NOPF-MUFAST,235435
7930,CMUL7-B-NOPF-MUFAST,235435
4,CMUL7-C-NOPF-MUFAST,235435
228,CSHM7-A-NOPF-CENT,235435
234,CSHM7-A-NOPF-CENTNOTRD,235435
5944,CSHM7-B-NOPF-CENT,235435
6433,CSHM7-B-NOPF-CENTNOTRD,235435
1966,CSHM7-C-NOPF-CENT,235435
2009,CSHM7-C-NOPF-CENTNOTRD,235435
1252,CTEST52-B-NOPF-CENT,235435
1358,CTEST52-B-NOPF-CENTNOTRD,235435
4,CTEST52-C-NOPF-CENT,235435
4,CTEST52-C-NOPF-CENTNOTRD,235435
1660,CTRUE-A-NOPF-CENT,235435
4938,CTRUE-B-NOPF-CENT,235435
1536,CTRUE-C-NOPF-CENT,235435
1291,CTRUE-E-NOPF-CENT,235435
100,C0LSR-ABCE-NOPF-CENTNOTRD,235436
433,CINT7-A-NOPF-CENT,235436
743484,CINT7-B-NOPF-CENT,235436
6581,CINT7-B-NOPF-MUFAST,235436
3609,CINT7-C-NOPF-CENT,235436
3973,CINT7HJT-B-NOPF-CENT,235436
21,CMLL7-A-NOPF-MUFAST,235436
8404,CMLL7-B-NOPF-MUFAST,235436
6,CMLL7-C-NOPF-MUFAST,235436
55,CMSH7-A-NOPF-MUFAST,235436
27888,CMSH7-B-NOPF-MUFAST,235436
7,CMSH7-C-NOPF-MUFAST,235436
325,CMSL7-A-NOPF-MUFAST,235436
32473,CMSL7-B-NOPF-MUFAST,235436
56,CMSL7-C-NOPF-MUFAST,235436
11,CMUL7-A-NOPF-MUFAST,235436
5049,CMUL7-B-NOPF-MUFAST,235436
3,CMUL7-C-NOPF-MUFAST,235436
165,CSHM7-A-NOPF-CENT,235436
175,CSHM7-A-NOPF-CENTNOTRD,235436
4798,CSHM7-B-NOPF-CENT,235436
5172,CSHM7-B-NOPF-CENTNOTRD,235436
1645,CSHM7-C-NOPF-CENT,235436
1684,CSHM7-C-NOPF-CENTNOTRD,235436
1082,CTEST52-B-NOPF-CENT,235436
1176,CTEST52-B-NOPF-CENTNOTRD,235436
1,CTEST52-C-NOPF-CENT,235436
1,CTEST52-C-NOPF-CENTNOTRD,235436
1401,CTRUE-A-NOPF-CENT,235436
4106,CTRUE-B-NOPF-CENT,235436
1262,CTRUE-C-NOPF-CENT,235436
1042,CTRUE-E-NOPF-CENT,235436
100,C0LSR-ABCE-NOPF-CENTNOTRD,235443
1205,CINT7-A-NOPF-CENT,235443
2195592,CINT7-B-NOPF-CENT,235443
23306,CINT7-B-NOPF-MUFAST,235443
9812,CINT7-C-NOPF-CENT,235443
11889,CINT7HJT-B-NOPF-CENT,235443
52,CMLL7-A-NOPF-MUFAST,235443
29781,CMLL7-B-NOPF-MUFAST,235443
9,CMLL7-C-NOPF-MUFAST,235443
185,CMSH7-A-NOPF-MUFAST,235443
99231,CMSH7-B-NOPF-MUFAST,235443
27,CMSH7-C-NOPF-MUFAST,235443
1098,CMSL7-A-NOPF-MUFAST,235443
114050,CMSL7-B-NOPF-MUFAST,235443
192,CMSL7-C-NOPF-MUFAST,235443
36,CMUL7-A-NOPF-MUFAST,235443
18101,CMUL7-B-NOPF-MUFAST,235443
10,CMUL7-C-NOPF-MUFAST,235443
510,CSHM7-A-NOPF-CENT,235443
564,CSHM7-A-NOPF-CENTNOTRD,235443
13038,CSHM7-B-NOPF-CENT,235443
15148,CSHM7-B-NOPF-CENTNOTRD,235443
4521,CSHM7-C-NOPF-CENT,235443
4865,CSHM7-C-NOPF-CENTNOTRD,235443
1,CTEST52-A-NOPF-CENT,235443
1,CTEST52-A-NOPF-CENTNOTRD,235443
3122,CTEST52-B-NOPF-CENT,235443
3616,CTEST52-B-NOPF-CENTNOTRD,235443
7,CTEST52-C-NOPF-CENT,235443
8,CTEST52-C-NOPF-CENTNOTRD,235443
4143,CTRUE-A-NOPF-CENT,235443
12234,CTRUE-B-NOPF-CENT,235443
3812,CTRUE-C-NOPF-CENT,235443
3173,CTRUE-E-NOPF-CENT,235443
100,C0LSR-ABCE-NOPF-CENTNOTRD,235450
601,CINT7-A-NOPF-CENT,235450
1188278,CINT7-B-NOPF-CENT,235450
20917,CINT7-B-NOPF-MUFAST,235450
5172,CINT7-C-NOPF-CENT,235450
6412,CINT7HJT-B-NOPF-CENT,235450
44,CMLL7-A-NOPF-MUFAST,235450
26664,CMLL7-B-NOPF-MUFAST,235450
7,CMLL7-C-NOPF-MUFAST,235450
159,CMSH7-A-NOPF-MUFAST,235450
88019,CMSH7-B-NOPF-MUFAST,235450
21,CMSH7-C-NOPF-MUFAST,235450
950,CMSL7-A-NOPF-MUFAST,235450
101967,CMSL7-B-NOPF-MUFAST,235450
143,CMSL7-C-NOPF-MUFAST,235450
31,CMUL7-A-NOPF-MUFAST,235450
16208,CMUL7-B-NOPF-MUFAST,235450
4,CMUL7-C-NOPF-MUFAST,235450
244,CSHM7-A-NOPF-CENT,235450
3464,CSHM7-A-NOPF-CENTNOTRD,235450
6433,CSHM7-B-NOPF-CENT,235450
116675,CSHM7-B-NOPF-CENTNOTRD,235450
2309,CSHM7-C-NOPF-CENT,235450
30482,CSHM7-C-NOPF-CENTNOTRD,235450
2,CSHM7-E-NOPF-CENTNOTRD,235450
1,CTEST52-A-NOPF-CENT,235450
13,CTEST52-A-NOPF-CENTNOTRD,235450
1625,CTEST52-B-NOPF-CENT,235450
30231,CTEST52-B-NOPF-CENTNOTRD,235450
1,CTEST52-C-NOPF-CENT,235450
47,CTEST52-C-NOPF-CENTNOTRD,235450
2266,CTRUE-A-NOPF-CENT,235450
6794,CTRUE-B-NOPF-CENT,235450
2098,CTRUE-C-NOPF-CENT,235450
1729,CTRUE-E-NOPF-CENT,235450
100,C0LSR-ABCE-NOPF-CENTNOTRD,235454
494,CINT7-A-NOPF-CENT,235454
1014851,CINT7-B-NOPF-CENT,235454
11454,CINT7-B-NOPF-MUFAST,235454
4113,CINT7-C-NOPF-CENT,235454
2,CINT7-E-NOPF-CENT,235454
5178,CINT7HJT-B-NOPF-CENT,235454
31,CMLL7-A-NOPF-MUFAST,235454
14559,CMLL7-B-NOPF-MUFAST,235454
7,CMLL7-C-NOPF-MUFAST,235454
113,CMSH7-A-NOPF-MUFAST,235454
47854,CMSH7-B-NOPF-MUFAST,235454
15,CMSH7-C-NOPF-MUFAST,235454
552,CMSL7-A-NOPF-MUFAST,235454
55723,CMSL7-B-NOPF-MUFAST,235454
87,CMSL7-C-NOPF-MUFAST,235454
26,CMUL7-A-NOPF-MUFAST,235454
8893,CMUL7-B-NOPF-MUFAST,235454
6,CMUL7-C-NOPF-MUFAST,235454
176,CSHM7-A-NOPF-CENT,235454
706,CSHM7-A-NOPF-CENTNOTRD,235454
5534,CSHM7-B-NOPF-CENT,235454
24383,CSHM7-B-NOPF-CENTNOTRD,235454
1807,CSHM7-C-NOPF-CENT,235454
6446,CSHM7-C-NOPF-CENTNOTRD,235454
2,CTEST52-A-NOPF-CENTNOTRD,235454
1396,CTEST52-B-NOPF-CENT,235454
6550,CTEST52-B-NOPF-CENTNOTRD,235454
2,CTEST52-C-NOPF-CENT,235454
10,CTEST52-C-NOPF-CENTNOTRD,235454
2008,CTRUE-A-NOPF-CENT,235454
5948,CTRUE-B-NOPF-CENT,235454
1933,CTRUE-C-NOPF-CENT,235454
1535,CTRUE-E-NOPF-CENT,235454
100,C0LSR-ABCE-NOPF-CENTNOTRD,235457
366,CINT7-A-NOPF-CENT,235457
578641,CINT7-B-NOPF-CENT,235457
7943,CINT7-B-NOPF-MUFAST,235457
2906,CINT7-C-NOPF-CENT,235457
3037,CINT7HJT-B-NOPF-CENT,235457
12,CMLL7-A-NOPF-MUFAST,235457
9658,CMLL7-B-NOPF-MUFAST,235457
2,CMLL7-C-NOPF-MUFAST,235457
53,CMSH7-A-NOPF-MUFAST,235457
32168,CMSH7-B-NOPF-MUFAST,235457
7,CMSH7-C-NOPF-MUFAST,235457
342,CMSL7-A-NOPF-MUFAST,235457
36830,CMSL7-B-NOPF-MUFAST,235457
50,CMSL7-C-NOPF-MUFAST,235457
12,CMUL7-A-NOPF-MUFAST,235457
5967,CMUL7-B-NOPF-MUFAST,235457
1,CMUL7-C-NOPF-MUFAST,235457
139,CSHM7-A-NOPF-CENT,235457
1478,CSHM7-A-NOPF-CENTNOTRD,235457
4120,CSHM7-B-NOPF-CENT,235457
52470,CSHM7-B-NOPF-CENTNOTRD,235457
1226,CSHM7-C-NOPF-CENT,235457
13397,CSHM7-C-NOPF-CENTNOTRD,235457
4,CTEST52-A-NOPF-CENTNOTRD,235457
721,CTEST52-B-NOPF-CENT,235457
15059,CTEST52-B-NOPF-CENTNOTRD,235457
19,CTEST52-C-NOPF-CENTNOTRD,235457
1495,CTRUE-A-NOPF-CENT,235457
4829,CTRUE-B-NOPF-CENT,235457
1411,CTRUE-C-NOPF-CENT,235457
1186,CTRUE-E-NOPF-CENT,235457
100,C0LSR-ABCE-NOPF-CENTNOTRD,235459
432,CINT7-A-NOPF-CENT,235459
996214,CINT7-B-NOPF-CENT,235459
10396,CINT7-B-NOPF-MUFAST,235459
3406,CINT7-C-NOPF-CENT,235459
23,CMLL7-A-NOPF-MUFAST,235459
12894,CMLL7-B-NOPF-MUFAST,235459
5,CMLL7-C-NOPF-MUFAST,235459
71,CMSH7-A-NOPF-MUFAST,235459
43330,CMSH7-B-NOPF-MUFAST,235459
16,CMSH7-C-NOPF-MUFAST,235459
434,CMSL7-A-NOPF-MUFAST,235459
50185,CMSL7-B-NOPF-MUFAST,235459
65,CMSL7-C-NOPF-MUFAST,235459
17,CMUL7-A-NOPF-MUFAST,235459
7878,CMUL7-B-NOPF-MUFAST,235459
5,CMUL7-C-NOPF-MUFAST,235459
142,CSHM7-A-NOPF-CENT,235459
142,CSHM7-A-NOPF-CENTNOTRD,235459
4685,CSHM7-B-NOPF-CENT,235459
4685,CSHM7-B-NOPF-CENTNOTRD,235459
1518,CSHM7-C-NOPF-CENT,235459
1518,CSHM7-C-NOPF-CENTNOTRD,235459
1,CTEST52-A-NOPF-CENT,235459
1,CTEST52-A-NOPF-CENTNOTRD,235459
1284,CTEST52-B-NOPF-CENT,235459
1284,CTEST52-B-NOPF-CENTNOTRD,235459
2,CTEST52-C-NOPF-CENT,235459
2,CTEST52-C-NOPF-CENTNOTRD,235459
1817,CTRUE-A-NOPF-CENT,235459
5503,CTRUE-B-NOPF-CENT,235459
1653,CTRUE-C-NOPF-CENT,235459
1436,CTRUE-E-NOPF-CENT,235459
100,C0LSR-ABCE-NOPF-CENTNOTRD,235462
346,CINT7-A-NOPF-CENT,235462
802029,CINT7-B-NOPF-CENT,235462
10623,CINT7-B-NOPF-MUFAST,235462
2768,CINT7-C-NOPF-CENT,235462
1,CINT7-E-NOPF-CENT,235462
4562,CINT7HJT-B-NOPF-CENT,235462
27,CMLL7-A-NOPF-MUFAST,235462
13323,CMLL7-B-NOPF-MUFAST,235462
4,CMLL7-C-NOPF-MUFAST,235462
70,CMSH7-A-NOPF-MUFAST,235462
44454,CMSH7-B-NOPF-MUFAST,235462
6,CMSH7-C-NOPF-MUFAST,235462
414,CMSL7-A-NOPF-MUFAST,235462
51270,CMSL7-B-NOPF-MUFAST,235462
66,CMSL7-C-NOPF-MUFAST,235462
19,CMUL7-A-NOPF-MUFAST,235462
8073,CMUL7-B-NOPF-MUFAST,235462
2,CMUL7-C-NOPF-MUFAST,235462
129,CSHM7-A-NOPF-CENT,235462
134,CSHM7-A-NOPF-CENTNOTRD,235462
3487,CSHM7-B-NOPF-CENT,235462
3778,CSHM7-B-NOPF-CENTNOTRD,235462
1205,CSHM7-C-NOPF-CENT,235462
1246,CSHM7-C-NOPF-CENTNOTRD,235462
1,CTEST52-A-NOPF-CENT,235462
1,CTEST52-A-NOPF-CENTNOTRD,235462
1022,CTEST52-B-NOPF-CENT,235462
1105,CTEST52-B-NOPF-CENTNOTRD,235462
2462,CTRUE-A-NOPF-CENT,235462
8628,CTRUE-B-NOPF-CENT,235462
2490,CTRUE-C-NOPF-CENT,235462
1850,CTRUE-E-NOPF-CENT,235462
200,C0LSR-ABCE-NOPF-CENTNOTRD,235547
5717,CINT7-A-NOPF-CENT,235547
5493687,CINT7-B-NOPF-CENT,235547
49696,CINT7-B-NOPF-MUFAST,235547
55247,CINT7-C-NOPF-CENT,235547
3,CINT7-E-NOPF-CENT,235547
22050,CINT7HJT-B-NOPF-CENT,235547
294,CMLL7-A-NOPF-MUFAST,235547
61955,CMLL7-B-NOPF-MUFAST,235547
42,CMLL7-C-NOPF-MUFAST,235547
900,CMSH7-A-NOPF-MUFAST,235547
203745,CMSH7-B-NOPF-MUFAST,235547
126,CMSH7-C-NOPF-MUFAST,235547
5210,CMSL7-A-NOPF-MUFAST,235547
231652,CMSL7-B-NOPF-MUFAST,235547
944,CMSL7-C-NOPF-MUFAST,235547
208,CMUL7-A-NOPF-MUFAST,235547
38728,CMUL7-B-NOPF-MUFAST,235547
46,CMUL7-C-NOPF-MUFAST,235547
3088,CSHM7-A-NOPF-CENT,235547
3351,CSHM7-A-NOPF-CENTNOTRD,235547
136117,CSHM7-B-NOPF-CENT,235547
152354,CSHM7-B-NOPF-CENTNOTRD,235547
25644,CSHM7-C-NOPF-CENT,235547
27762,CSHM7-C-NOPF-CENTNOTRD,235547
1,CSHM7-E-NOPF-CENT,235547
1,CSHM7-E-NOPF-CENTNOTRD,235547
11,CTEST52-A-NOPF-CENT,235547
11,CTEST52-A-NOPF-CENTNOTRD,235547
6132,CTEST52-B-NOPF-CENT,235547
6922,CTEST52-B-NOPF-CENTNOTRD,235547
17,CTEST52-C-NOPF-CENT,235547
20,CTEST52-C-NOPF-CENTNOTRD,235547
15393,CTRUE-A-NOPF-CENT,235547
50625,CTRUE-B-NOPF-CENT,235547
15581,CTRUE-C-NOPF-CENT,235547
11410,CTRUE-E-NOPF-CENT,235547
100,C0LSR-ABCE-NOPF-CENTNOTRD,235573
1290,CINT7-A-NOPF-CENT,235573
1043491,CINT7-B-NOPF-CENT,235573
9891,CINT7-B-NOPF-MUFAST,235573
12259,CINT7-C-NOPF-CENT,235573
1,CINT7-E-NOPF-CENT,235573
4101,CINT7HJT-B-NOPF-CENT,235573
67,CMLL7-A-NOPF-MUFAST,235573
12470,CMLL7-B-NOPF-MUFAST,235573
10,CMLL7-C-NOPF-MUFAST,235573
206,CMSH7-A-NOPF-MUFAST,235573
40982,CMSH7-B-NOPF-MUFAST,235573
34,CMSH7-C-NOPF-MUFAST,235573
1204,CMSL7-A-NOPF-MUFAST,235573
46118,CMSL7-B-NOPF-MUFAST,235573
250,CMSL7-C-NOPF-MUFAST,235573
45,CMUL7-A-NOPF-MUFAST,235573
7910,CMUL7-B-NOPF-MUFAST,235573
11,CMUL7-C-NOPF-MUFAST,235573
702,CSHM7-A-NOPF-CENT,235573
715,CSHM7-A-NOPF-CENTNOTRD,235573
31104,CSHM7-B-NOPF-CENT,235573
32684,CSHM7-B-NOPF-CENTNOTRD,235573
5704,CSHM7-C-NOPF-CENT,235573
5829,CSHM7-C-NOPF-CENTNOTRD,235573
1,CSHM7-E-NOPF-CENT,235573
1,CSHM7-E-NOPF-CENTNOTRD,235573
3,CTEST52-A-NOPF-CENT,235573
3,CTEST52-A-NOPF-CENTNOTRD,235573
1158,CTEST52-B-NOPF-CENT,235573
1219,CTEST52-B-NOPF-CENTNOTRD,235573
7,CTEST52-C-NOPF-CENT,235573
7,CTEST52-C-NOPF-CENTNOTRD,235573
6766,CTRUE-A-NOPF-CENT,235573
24517,CTRUE-B-NOPF-CENT,235573
7315,CTRUE-C-NOPF-CENT,235573
4920,CTRUE-E-NOPF-CENT,235573
100,C0LSR-ABCE-NOPF-CENTNOTRD,235683
779,CINT7-A-NOPF-CENT,235683
1079920,CINT7-B-NOPF-CENT,235683
29648,CINT7-B-NOPF-MUFAST,235683
5921,CINT7-C-NOPF-CENT,235683
6865,CINT7HJT-B-NOPF-CENT,235683
85,CMLL7-A-NOPF-MUFAST,235683
52656,CMLL7-B-NOPF-MUFAST,235683
18,CMLL7-C-NOPF-MUFAST,235683
300,CMSH7-A-NOPF-MUFAST,235683
154217,CMSH7-B-NOPF-MUFAST,235683
64,CMSH7-C-NOPF-MUFAST,235683
1713,CMSL7-A-NOPF-MUFAST,235683
192758,CMSL7-B-NOPF-MUFAST,235683
462,CMSL7-C-NOPF-MUFAST,235683
66,CMUL7-A-NOPF-MUFAST,235683
32531,CMUL7-B-NOPF-MUFAST,235683
17,CMUL7-C-NOPF-MUFAST,235683
391,CSHM7-A-NOPF-CENT,235683
404,CSHM7-A-NOPF-CENTNOTRD,235683
13739,CSHM7-B-NOPF-CENT,235683
15185,CSHM7-B-NOPF-CENTNOTRD,235683
3042,CSHM7-C-NOPF-CENT,235683
3181,CSHM7-C-NOPF-CENTNOTRD,235683
1,CTEST52-A-NOPF-CENT,235683
1,CTEST52-A-NOPF-CENTNOTRD,235683
1484,CTEST52-B-NOPF-CENT,235683
1636,CTEST52-B-NOPF-CENTNOTRD,235683
1,CTEST52-C-NOPF-CENT,235683
1,CTEST52-C-NOPF-CENTNOTRD,235683
1353,CTRUE-A-NOPF-CENT,235683
2821,CTRUE-B-NOPF-CENT,235683
929,CTRUE-C-NOPF-CENT,235683
743,CTRUE-E-NOPF-CENT,235683
100,C0LSR-ABCE-NOPF-CENTNOTRD,235684
1892,CINT7-A-NOPF-CENT,235684
2589003,CINT7-B-NOPF-CENT,235684
50608,CINT7-B-NOPF-MUFAST,235684
15726,CINT7-C-NOPF-CENT,235684
1,CINT7-E-NOPF-CENT,235684
13515,CINT7HJT-B-NOPF-CENT,235684
189,CMLL7-A-NOPF-MUFAST,235684
85303,CMLL7-B-NOPF-MUFAST,235684
45,CMLL7-C-NOPF-MUFAST,235684
624,CMSH7-A-NOPF-MUFAST,235684
251342,CMSH7-B-NOPF-MUFAST,235684
106,CMSH7-C-NOPF-MUFAST,235684
3486,CMSL7-A-NOPF-MUFAST,235684
313476,CMSL7-B-NOPF-MUFAST,235684
823,CMSL7-C-NOPF-MUFAST,235684
128,CMUL7-A-NOPF-MUFAST,235684
53136,CMUL7-B-NOPF-MUFAST,235684
32,CMUL7-C-NOPF-MUFAST,235684
964,CSHM7-A-NOPF-CENT,235684
1042,CSHM7-A-NOPF-CENTNOTRD,235684
38214,CSHM7-B-NOPF-CENT,235684
44065,CSHM7-B-NOPF-CENTNOTRD,235684
7806,CSHM7-C-NOPF-CENT,235684
8476,CSHM7-C-NOPF-CENTNOTRD,235684
5,CTEST52-A-NOPF-CENT,235684
5,CTEST52-A-NOPF-CENTNOTRD,235684
3176,CTEST52-B-NOPF-CENT,235684
3727,CTEST52-B-NOPF-CENTNOTRD,235684
7,CTEST52-C-NOPF-CENT,235684
8,CTEST52-C-NOPF-CENTNOTRD,235684
3938,CTRUE-A-NOPF-CENT,235684
9580,CTRUE-B-NOPF-CENT,235684
3130,CTRUE-C-NOPF-CENT,235684
2348,CTRUE-E-NOPF-CENT,235684
100,C0LSR-ABCE-NOPF-CENTNOTRD,235685
1503,CINT7-A-NOPF-CENT,235685
1566588,CINT7-B-NOPF-CENT,235685
18767,CINT7-B-NOPF-MUFAST,235685
14818,CINT7-C-NOPF-CENT,235685
6476,CINT7HJT-B-NOPF-CENT,235685
113,CMLL7-A-NOPF-MUFAST,235685
29999,CMLL7-B-NOPF-MUFAST,235685
15,CMLL7-C-NOPF-MUFAST,235685
390,CMSH7-A-NOPF-MUFAST,235685
88849,CMSH7-B-NOPF-MUFAST,235685
43,CMSH7-C-NOPF-MUFAST,235685
2147,CMSL7-A-NOPF-MUFAST,235685
110862,CMSL7-B-NOPF-MUFAST,235685
388,CMSL7-C-NOPF-MUFAST,235685
88,CMUL7-A-NOPF-MUFAST,235685
18699,CMUL7-B-NOPF-MUFAST,235685
14,CMUL7-C-NOPF-MUFAST,235685
771,CSHM7-A-NOPF-CENT,235685
794,CSHM7-A-NOPF-CENTNOTRD,235685
37264,CSHM7-B-NOPF-CENT,235685
39454,CSHM7-B-NOPF-CENTNOTRD,235685
7350,CSHM7-C-NOPF-CENT,235685
7585,CSHM7-C-NOPF-CENTNOTRD,235685
1,CTEST52-A-NOPF-CENT,235685
1,CTEST52-A-NOPF-CENTNOTRD,235685
1652,CTEST52-B-NOPF-CENT,235685
1771,CTEST52-B-NOPF-CENTNOTRD,235685
3,CTEST52-C-NOPF-CENT,235685
3,CTEST52-C-NOPF-CENTNOTRD,235685
3460,CTRUE-A-NOPF-CENT,235685
10295,CTRUE-B-NOPF-CENT,235685
3259,CTRUE-C-NOPF-CENT,235685
2380,CTRUE-E-NOPF-CENT,235685
100,C0LSR-ABCE-NOPF-CENTNOTRD,235687
959,CINT7-A-NOPF-CENT,235687
1170979,CINT7-B-NOPF-CENT,235687
10403,CINT7-B-NOPF-MUFAST,235687
10219,CINT7-C-NOPF-CENT,235687
4777,CINT7HJT-B-NOPF-CENT,235687
59,CMLL7-A-NOPF-MUFAST,235687
16509,CMLL7-B-NOPF-MUFAST,235687
11,CMLL7-C-NOPF-MUFAST,235687
212,CMSH7-A-NOPF-MUFAST,235687
48739,CMSH7-B-NOPF-MUFAST,235687
24,CMSH7-C-NOPF-MUFAST,235687
1165,CMSL7-A-NOPF-MUFAST,235687
60770,CMSL7-B-NOPF-MUFAST,235687
223,CMSL7-C-NOPF-MUFAST,235687
1,CMSL7-E-NOPF-MUFAST,235687
44,CMUL7-A-NOPF-MUFAST,235687
10162,CMUL7-B-NOPF-MUFAST,235687
7,CMUL7-C-NOPF-MUFAST,235687
524,CSHM7-A-NOPF-CENT,235687
533,CSHM7-A-NOPF-CENTNOTRD,235687
25505,CSHM7-B-NOPF-CENT,235687
26768,CSHM7-B-NOPF-CENTNOTRD,235687
4924,CSHM7-C-NOPF-CENT,235687
5036,CSHM7-C-NOPF-CENTNOTRD,235687
2,CTEST52-A-NOPF-CENT,235687
2,CTEST52-A-NOPF-CENTNOTRD,235687
1298,CTEST52-B-NOPF-CENT,235687
1376,CTEST52-B-NOPF-CENTNOTRD,235687
2,CTEST52-C-NOPF-CENT,235687
2,CTEST52-C-NOPF-CENTNOTRD,235687
2600,CTRUE-A-NOPF-CENT,235687
7570,CTRUE-B-NOPF-CENT,235687
2426,CTRUE-C-NOPF-CENT,235687
1858,CTRUE-E-NOPF-CENT,235687
700,C0LSR-ABCE-NOPF-CENTNOTRD,235694
11901,CINT7-A-NOPF-CENT,235694
17407925,CINT7-B-NOPF-CENT,235694
153511,CINT7-B-NOPF-MUFAST,235694
121713,CINT7-C-NOPF-CENT,235694
8,CINT7-E-NOPF-CENT,235694
71366,CINT7HJT-B-NOPF-CENT,235694
801,CMLL7-A-NOPF-MUFAST,235694
243588,CMLL7-B-NOPF-MUFAST,235694
118,CMLL7-C-NOPF-MUFAST,235694
2423,CMSH7-A-NOPF-MUFAST,235694
719403,CMSH7-B-NOPF-MUFAST,235694
276,CMSH7-C-NOPF-MUFAST,235694
14152,CMSL7-A-NOPF-MUFAST,235694
899325,CMSL7-B-NOPF-MUFAST,235694
2045,CMSL7-C-NOPF-MUFAST,235694
546,CMUL7-A-NOPF-MUFAST,235694
149239,CMUL7-B-NOPF-MUFAST,235694
92,CMUL7-C-NOPF-MUFAST,235694
5892,CSHM7-A-NOPF-CENT,235694
6576,CSHM7-A-NOPF-CENTNOTRD,235694
303913,CSHM7-B-NOPF-CENT,235694
354848,CSHM7-B-NOPF-CENTNOTRD,235694
60570,CSHM7-C-NOPF-CENT,235694
67408,CSHM7-C-NOPF-CENTNOTRD,235694
1,CSHM7-E-NOPF-CENT,235694
1,CSHM7-E-NOPF-CENTNOTRD,235694
10,CTEST52-A-NOPF-CENT,235694
12,CTEST52-A-NOPF-CENTNOTRD,235694
17939,CTEST52-B-NOPF-CENT,235694
21071,CTEST52-B-NOPF-CENTNOTRD,235694
27,CTEST52-C-NOPF-CENT,235694
35,CTEST52-C-NOPF-CENTNOTRD,235694
38155,CTRUE-A-NOPF-CENT,235694
117042,CTRUE-B-NOPF-CENT,235694
36369,CTRUE-C-NOPF-CENT,235694
27251,CTRUE-E-NOPF-CENT,235694
100,C0LSR-ABCE-NOPF-CENTNOTRD,235710
390,CINT7-A-NOPF-CENT,235710
692535,CINT7-B-NOPF-CENT,235710
5711,CINT7-B-NOPF-MUFAST,235710
3786,CINT7-C-NOPF-CENT,235710
2855,CINT7HJT-B-NOPF-CENT,235710
20,CMLL7-A-NOPF-MUFAST,235710
9225,CMLL7-B-NOPF-MUFAST,235710
3,CMLL7-C-NOPF-MUFAST,235710
76,CMSH7-A-NOPF-MUFAST,235710
26875,CMSH7-B-NOPF-MUFAST,235710
16,CMSH7-C-NOPF-MUFAST,235710
459,CMSL7-A-NOPF-MUFAST,235710
33400,CMSL7-B-NOPF-MUFAST,235710
49,CMSL7-C-NOPF-MUFAST,235710
18,CMUL7-A-NOPF-MUFAST,235710
5656,CMUL7-B-NOPF-MUFAST,235710
4,CMUL7-C-NOPF-MUFAST,235710
170,CSHM7-A-NOPF-CENT,235710
172,CSHM7-A-NOPF-CENTNOTRD,235710
9804,CSHM7-B-NOPF-CENT,235710
10259,CSHM7-B-NOPF-CENTNOTRD,235710
1893,CSHM7-C-NOPF-CENT,235710
1920,CSHM7-C-NOPF-CENTNOTRD,235710
655,CTEST52-B-NOPF-CENT,235710
690,CTEST52-B-NOPF-CENTNOTRD,235710
1,CTEST52-C-NOPF-CENT,235710
1,CTEST52-C-NOPF-CENTNOTRD,235710
1563,CTRUE-A-NOPF-CENT,235710
4776,CTRUE-B-NOPF-CENT,235710
1429,CTRUE-C-NOPF-CENT,235710
1063,CTRUE-E-NOPF-CENT,235710
200,C0LSR-ABCE-NOPF-CENTNOTRD,235714
2024,CINT7-A-NOPF-CENT,235714
